Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0080,0.0004,0.8500
0.0414,0.0008,0.8000
0.0869,0.0016,0.7500
0.1350,0.0036,0.7000
0.1912,0.0072,0.6500
0.2567,0.0124,0.6000
0.3262,0.0231,0.5500
0.5615,0.0841,0.5000
0.6364,0.1116,0.4500
0.7193,0.1435,0.4000
0.7848,0.1878,0.3500
0.8516,0.2372,0.3000
0.9091,0.3030,0.2500
0.9492,0.3760,0.2000
0.9759,0.4458,0.1500
0.9826,0.5494,0.1000
0.9960,0.7520,0.0500
Best %,Threshold
83.4459,0.5000
TP,FP,FN,TN
420,211,328,2297
