Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0072,0.0000,0.9000
0.0410,0.0004,0.8500
0.0893,0.0004,0.8000
0.1327,0.0021,0.7500
0.1858,0.0058,0.7000
0.2376,0.0144,0.6500
0.3076,0.0222,0.6000
0.3679,0.0338,0.5500
0.6031,0.0952,0.5000
0.6610,0.1211,0.4500
0.7153,0.1496,0.4000
0.7756,0.1899,0.3500
0.8540,0.2485,0.3000
0.9071,0.3206,0.2500
0.9590,0.3828,0.2000
0.9783,0.4590,0.1500
0.9831,0.5562,0.1000
0.9964,0.7627,0.0500
Best %,Threshold
82.8010,0.5000
TP,FP,FN,TN
500,231,329,2196
