Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0120,0.0008,0.8500
0.0519,0.0020,0.8000
0.0852,0.0032,0.7500
0.1411,0.0056,0.7000
0.2210,0.0104,0.6500
0.3076,0.0172,0.6000
0.3955,0.0287,0.5500
0.4847,0.0431,0.5000
0.5619,0.0679,0.4500
0.6352,0.0970,0.4000
0.7150,0.1401,0.3500
0.8349,0.2240,0.3000
0.8921,0.2778,0.2500
0.9414,0.3381,0.2000
0.9640,0.3992,0.1500
0.9867,0.4930,0.1000
0.9973,0.7230,0.0500
Best %,Threshold
84.7973,0.5000
TP,FP,FN,TN
364,108,387,2397
