Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0127,0.0000,0.8000
0.0443,0.0000,0.7500
0.1139,0.0000,0.7000
0.2089,0.0000,0.6500
0.3291,0.0095,0.6000
0.4304,0.0190,0.5500
0.6266,0.0571,0.5000
0.7342,0.1048,0.4500
0.8291,0.1524,0.4000
0.9114,0.2857,0.3500
0.9557,0.4857,0.3000
0.9937,0.8810,0.2500
1.0000,0.9381,0.2000
1.0000,0.9762,0.1500
1.0000,0.9857,0.1000
1.0000,0.9905,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
131,32,27,178
