Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0133,0.0000,0.9000
0.0200,0.0000,0.8500
0.0200,0.0000,0.8000
0.0733,0.0092,0.7500
0.1267,0.0138,0.7000
0.1667,0.0229,0.6500
0.2733,0.0275,0.6000
0.3867,0.0275,0.5500
0.6067,0.0459,0.5000
0.7400,0.0734,0.4500
0.7933,0.1193,0.4000
0.8533,0.2110,0.3500
0.9467,0.4220,0.3000
0.9867,0.7110,0.2500
0.9933,0.8349,0.2000
1.0000,0.9495,0.1500
1.0000,0.9862,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
111,16,39,202
