Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0000,0.9500
0.0067,0.0091,0.9000
0.0134,0.0091,0.8500
0.0201,0.0091,0.8000
0.1007,0.0137,0.7500
0.1477,0.0183,0.7000
0.2282,0.0183,0.6500
0.3154,0.0183,0.6000
0.4497,0.0228,0.5500
0.6174,0.0548,0.5000
0.7852,0.0685,0.4500
0.8725,0.1370,0.4000
0.9195,0.3425,0.3500
0.9597,0.5023,0.3000
0.9933,0.8402,0.2500
1.0000,0.8904,0.2000
1.0000,0.9543,0.1500
1.0000,0.9817,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
87.2283,0.4500
TP,FP,FN,TN
117,15,32,204
