Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0062,0.0000,0.9000
0.0062,0.0000,0.8500
0.0124,0.0048,0.8000
0.0683,0.0097,0.7500
0.1739,0.0097,0.7000
0.2795,0.0097,0.6500
0.4348,0.0097,0.6000
0.5155,0.0193,0.5500
0.6584,0.0338,0.5000
0.8137,0.0628,0.4500
0.9068,0.1449,0.4000
0.9689,0.2995,0.3500
0.9814,0.5024,0.3000
1.0000,0.8309,0.2500
1.0000,0.9130,0.2000
1.0000,0.9855,0.1500
1.0000,0.9903,0.1000
1.0000,0.9903,0.0500
Best %,Threshold
88.3152,0.4500
TP,FP,FN,TN
131,13,30,194
