Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0096,0.9000
0.0063,0.0096,0.8500
0.0250,0.0096,0.8000
0.0500,0.0096,0.7500
0.1313,0.0144,0.7000
0.2250,0.0144,0.6500
0.3438,0.0192,0.6000
0.5250,0.0288,0.5500
0.6688,0.0721,0.5000
0.7625,0.1346,0.4500
0.8250,0.2067,0.4000
0.9000,0.3606,0.3500
0.9625,0.5288,0.3000
0.9938,0.7740,0.2500
1.0000,0.8654,0.2000
1.0000,0.9615,0.1500
1.0000,0.9952,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.4500
TP,FP,FN,TN
122,28,38,180
