Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0345,0.0000,0.7500
0.0690,0.0000,0.7000
0.1586,0.0090,0.6500
0.2690,0.0224,0.6000
0.4690,0.0224,0.5500
0.6828,0.0583,0.5000
0.8207,0.0897,0.4500
0.9172,0.1570,0.4000
0.9655,0.3094,0.3500
0.9862,0.5157,0.3000
1.0000,0.8700,0.2500
1.0000,0.9507,0.2000
1.0000,0.9641,0.1500
1.0000,0.9821,0.1000
1.0000,0.9865,0.0500
Best %,Threshold
87.5000,0.4500
TP,FP,FN,TN
119,20,26,203
