Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0160,0.0000,0.8000
0.0640,0.0082,0.7500
0.2000,0.0082,0.7000
0.3040,0.0123,0.6500
0.4000,0.0206,0.6000
0.5600,0.0329,0.5500
0.6960,0.0494,0.5000
0.8240,0.0741,0.4500
0.9120,0.1193,0.4000
0.9520,0.3621,0.3500
0.9680,0.5597,0.3000
1.0000,0.7860,0.2500
1.0000,0.8724,0.2000
1.0000,0.9630,0.1500
1.0000,0.9835,0.1000
1.0000,0.9959,0.0500
Best %,Threshold
89.1304,0.4500
TP,FP,FN,TN
103,18,22,225
