Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0072,0.0000,0.9500
0.0072,0.0000,0.9000
0.0360,0.0000,0.8500
0.0863,0.0131,0.8000
0.1655,0.0175,0.7500
0.2950,0.0218,0.7000
0.3813,0.0393,0.6500
0.4964,0.0568,0.6000
0.6043,0.0786,0.5500
1.0000,1.0000,0.5000
1.0000,1.0000,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.1630,0.5500
TP,FP,FN,TN
84,18,55,211
