Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0132,0.0000,0.8500
0.0397,0.0046,0.8000
0.0927,0.0046,0.7500
0.1854,0.0092,0.7000
0.2450,0.0184,0.6500
0.3576,0.0276,0.6000
0.4768,0.0369,0.5500
0.8808,0.4009,0.5000
0.9338,0.5207,0.4500
0.9735,0.6820,0.4000
0.9868,0.7189,0.3500
1.0000,0.7834,0.3000
1.0000,0.8756,0.2500
1.0000,0.9447,0.2000
1.0000,0.9816,0.1500
1.0000,0.9908,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.3587,0.5500
TP,FP,FN,TN
72,8,79,209
