Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0795,0.0046,0.8500
0.0993,0.0138,0.8000
0.1854,0.0230,0.7500
0.2715,0.0461,0.7000
0.3775,0.0599,0.6500
0.4901,0.0691,0.6000
0.5762,0.1014,0.5500
0.9735,0.8018,0.5000
0.9801,0.8525,0.4500
0.9934,0.8710,0.4000
1.0000,0.9171,0.3500
1.0000,0.9816,0.3000
1.0000,0.9954,0.2500
1.0000,0.9954,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.6304,0.5500
TP,FP,FN,TN
87,22,64,195
