Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.6803,0.1041,0.5000
0.7687,0.1855,0.4500
0.8571,0.2624,0.4000
0.9320,0.4072,0.3500
0.9456,0.5475,0.3000
1.0000,0.7738,0.2500
1.0000,0.8824,0.2000
1.0000,0.9321,0.1500
1.0000,0.9864,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
80.9783,0.5000
TP,FP,FN,TN
100,23,47,198
