Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0066,0.0000,0.9000
0.0397,0.0000,0.8500
0.0795,0.0092,0.8000
0.1722,0.0092,0.7500
0.2715,0.0092,0.7000
0.4172,0.0184,0.6500
0.4967,0.0415,0.6000
0.6424,0.0645,0.5500
0.7616,0.1152,0.5000
0.8278,0.1659,0.4500
0.9139,0.2535,0.4000
0.9338,0.3779,0.3500
0.9735,0.5576,0.3000
1.0000,0.8111,0.2500
1.0000,0.8894,0.2000
1.0000,0.9447,0.1500
1.0000,0.9770,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
83.4239,0.5000
TP,FP,FN,TN
115,25,36,192
