Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0392,0.0093,0.8500
0.0654,0.0279,0.8000
0.1634,0.0326,0.7500
0.3137,0.0558,0.7000
0.3856,0.0744,0.6500
0.4510,0.1070,0.6000
0.5882,0.1442,0.5500
0.7190,0.1721,0.5000
0.7843,0.2512,0.4500
0.8301,0.3116,0.4000
0.9020,0.4419,0.3500
0.9412,0.5581,0.3000
0.9804,0.7721,0.2500
1.0000,0.8977,0.2000
1.0000,0.9302,0.1500
1.0000,0.9814,0.1000
1.0000,0.9860,0.0500
Best %,Threshold
78.2609,0.5000
TP,FP,FN,TN
110,37,43,178
