Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3596,0.0048,0.9500
0.4211,0.0120,0.9000
0.5921,0.0264,0.8500
0.6228,0.0264,0.8000
0.6447,0.0264,0.7500
0.7193,0.0409,0.7000
0.7368,0.0457,0.6500
0.7632,0.0457,0.6000
0.8070,0.0553,0.5500
0.8070,0.0553,0.5000
0.8202,0.0553,0.4500
0.8728,0.0913,0.4000
0.8816,0.1010,0.3500
0.9079,0.1178,0.3000
0.9298,0.1514,0.2500
0.9474,0.1731,0.2000
0.9605,0.2139,0.1500
0.9649,0.3678,0.1000
0.9693,0.5024,0.0500
Best %,Threshold
90.0621,0.4500
TP,FP,FN,TN
187,23,41,393
