Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3280,0.0228,0.9500
0.4000,0.0254,0.9000
0.4360,0.0279,0.8500
0.4720,0.0355,0.8000
0.4960,0.0406,0.7500
0.5160,0.0457,0.7000
0.5480,0.0508,0.6500
0.5560,0.0508,0.6000
0.5600,0.0558,0.5500
0.7840,0.1193,0.5000
0.7920,0.1320,0.4500
0.8040,0.1472,0.4000
0.8160,0.1624,0.3500
0.8320,0.1777,0.3000
0.8640,0.1954,0.2500
0.8880,0.2107,0.2000
0.9120,0.2868,0.1500
0.9440,0.3655,0.1000
0.9600,0.4797,0.0500
Best %,Threshold
84.3168,0.5000
TP,FP,FN,TN
196,47,54,347
