Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3171,0.0050,0.9500
0.3943,0.0050,0.9000
0.4390,0.0050,0.8500
0.5691,0.0151,0.8000
0.6057,0.0176,0.7500
0.6260,0.0226,0.7000
0.7073,0.0528,0.6500
0.7236,0.0528,0.6000
0.7480,0.0578,0.5500
0.8049,0.0879,0.5000
0.8252,0.1055,0.4500
0.8374,0.1181,0.4000
0.8618,0.1357,0.3500
0.8821,0.2186,0.3000
0.8902,0.2412,0.2500
0.8943,0.2739,0.2000
0.9309,0.4523,0.1500
0.9553,0.5025,0.1000
0.9675,0.6332,0.0500
Best %,Threshold
87.1118,0.5000
TP,FP,FN,TN
198,35,48,363
