Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3798,0.0052,0.9500
0.4574,0.0078,0.9000
0.5039,0.0155,0.8500
0.6318,0.0285,0.8000
0.6589,0.0285,0.7500
0.6744,0.0311,0.7000
0.7791,0.0570,0.6500
0.8023,0.0596,0.6000
0.8217,0.0622,0.5500
0.8566,0.0855,0.5000
0.8643,0.0984,0.4500
0.8721,0.1036,0.4000
0.8915,0.1140,0.3500
0.9225,0.1762,0.3000
0.9341,0.2021,0.2500
0.9380,0.2539,0.2000
0.9651,0.4534,0.1500
0.9651,0.5155,0.1000
0.9922,0.6813,0.0500
Best %,Threshold
89.1304,0.5500
TP,FP,FN,TN
212,24,46,362
