Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4082,0.0075,0.9500
0.4735,0.0201,0.9000
0.5837,0.0301,0.8500
0.6082,0.0301,0.8000
0.7061,0.0526,0.7500
0.7306,0.0602,0.7000
0.7633,0.0652,0.6500
0.8327,0.0827,0.6000
0.8490,0.0877,0.5500
0.8898,0.1153,0.5000
0.9143,0.1278,0.4500
0.9184,0.1353,0.4000
0.9306,0.1729,0.3500
0.9306,0.1880,0.3000
0.9551,0.2531,0.2500
0.9551,0.2907,0.2000
0.9551,0.3509,0.1500
0.9714,0.5564,0.1000
0.9837,0.6667,0.0500
Best %,Threshold
88.8199,0.5500
TP,FP,FN,TN
208,35,37,364
