Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0070,0.0000,0.8000
0.0423,0.0000,0.7500
0.0915,0.0000,0.7000
0.2042,0.0133,0.6500
0.3803,0.0265,0.6000
0.4859,0.0354,0.5500
0.7676,0.1549,0.5000
0.8521,0.1991,0.4500
0.9155,0.3407,0.4000
0.9437,0.5265,0.3500
0.9718,0.7434,0.3000
0.9930,0.9381,0.2500
1.0000,0.9823,0.2000
1.0000,0.9867,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.4500
TP,FP,FN,TN
121,45,21,181
