Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0044,0.9500
0.0071,0.0044,0.9000
0.0214,0.0044,0.8500
0.0429,0.0044,0.8000
0.0714,0.0044,0.7500
0.1643,0.0044,0.7000
0.2571,0.0088,0.6500
0.3786,0.0219,0.6000
0.4786,0.0439,0.5500
0.6857,0.1316,0.5000
0.8000,0.2018,0.4500
0.8571,0.2939,0.4000
0.9214,0.4561,0.3500
0.9500,0.6316,0.3000
1.0000,0.8991,0.2500
1.0000,0.9868,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.8913,0.5000
TP,FP,FN,TN
96,30,44,198
