Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0091,0.9500
0.0068,0.0091,0.9000
0.0135,0.0091,0.8500
0.0338,0.0136,0.8000
0.0608,0.0182,0.7500
0.1216,0.0227,0.7000
0.2365,0.0318,0.6500
0.3243,0.0455,0.6000
0.4527,0.0591,0.5500
0.8311,0.2364,0.5000
0.8716,0.3091,0.4500
0.9257,0.4091,0.4000
0.9595,0.5727,0.3500
0.9865,0.7591,0.3000
1.0000,0.8636,0.2500
1.0000,0.9500,0.2000
1.0000,0.9727,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.0761,0.5000
TP,FP,FN,TN
123,52,25,168
