Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0043,0.8000
0.0000,0.0043,0.7500
0.0073,0.0043,0.7000
0.0365,0.0043,0.6500
0.0511,0.0043,0.6000
0.0511,0.0043,0.5500
0.6423,0.1126,0.5000
0.7518,0.1472,0.4500
0.8321,0.1905,0.4000
0.8832,0.2857,0.3500
0.9197,0.4805,0.3000
0.9927,0.7576,0.2500
1.0000,0.9048,0.2000
1.0000,0.9870,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7935,0.4000
TP,FP,FN,TN
114,44,23,187
