Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0067,0.0000,0.9000
0.0133,0.0046,0.8500
0.0333,0.0046,0.8000
0.0333,0.0046,0.7500
0.0533,0.0046,0.7000
0.0600,0.0092,0.6500
0.0667,0.0092,0.6000
0.0933,0.0092,0.5500
0.6267,0.0642,0.5000
0.7000,0.1009,0.4500
0.7867,0.1468,0.4000
0.8533,0.2431,0.3500
0.9333,0.3991,0.3000
0.9933,0.6743,0.2500
1.0000,0.8899,0.2000
1.0000,0.9633,0.1500
1.0000,0.9817,0.1000
1.0000,0.9862,0.0500
Best %,Threshold
82.6087,0.4000
TP,FP,FN,TN
118,32,32,186
