Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0088,0.9000
0.0000,0.0088,0.8500
0.0282,0.0133,0.8000
0.1127,0.0177,0.7500
0.2042,0.0265,0.7000
0.3028,0.0310,0.6500
0.4577,0.0442,0.6000
0.5493,0.0531,0.5500
0.8732,0.4115,0.5000
0.9296,0.5664,0.4500
0.9577,0.7876,0.4000
0.9930,0.8894,0.3500
1.0000,0.9381,0.3000
1.0000,0.9602,0.2500
1.0000,0.9779,0.2000
1.0000,0.9912,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.3478,0.5500
TP,FP,FN,TN
78,12,64,214
