Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0062,0.0000,0.9500
0.0062,0.0048,0.9000
0.0124,0.0097,0.8500
0.0248,0.0145,0.8000
0.0683,0.0145,0.7500
0.0994,0.0193,0.7000
0.2236,0.0193,0.6500
0.3168,0.0193,0.6000
0.5093,0.0386,0.5500
0.9193,0.4589,0.5000
0.9689,0.6763,0.4500
0.9876,0.8116,0.4000
1.0000,0.9517,0.3500
1.0000,0.9565,0.3000
1.0000,0.9662,0.2500
1.0000,0.9662,0.2000
1.0000,0.9855,0.1500
1.0000,0.9952,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.3587,0.5500
TP,FP,FN,TN
82,8,79,199
