Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0047,0.9500
0.0064,0.0047,0.9000
0.0256,0.0094,0.8500
0.0705,0.0094,0.8000
0.0833,0.0142,0.7500
0.1731,0.0189,0.7000
0.3013,0.0236,0.6500
0.4231,0.0377,0.6000
0.5000,0.0472,0.5500
1.0000,0.9387,0.5000
1.0000,0.9623,0.4500
1.0000,0.9670,0.4000
1.0000,0.9858,0.3500
1.0000,0.9858,0.3000
1.0000,0.9858,0.2500
1.0000,0.9906,0.2000
1.0000,0.9906,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.0870,0.5500
TP,FP,FN,TN
78,10,78,202
