Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7293,0.0468,0.9500
0.8421,0.0809,0.9000
0.8797,0.1277,0.8500
0.8872,0.1787,0.8000
0.9173,0.2085,0.7500
0.9248,0.2340,0.7000
0.9323,0.2851,0.6500
0.9398,0.3234,0.6000
0.9474,0.3745,0.5500
0.9774,0.4894,0.5000
0.9850,0.5447,0.4500
0.9925,0.6213,0.4000
0.9925,0.6723,0.3500
0.9925,0.7064,0.3000
1.0000,0.7532,0.2500
1.0000,0.7745,0.2000
1.0000,0.8000,0.1500
1.0000,0.8383,0.1000
1.0000,0.8894,0.0500
Best %,Threshold
89.1304,0.9000
TP,FP,FN,TN
112,19,21,216
