Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6434,0.0356,0.9500
0.7133,0.0444,0.9000
0.7692,0.0622,0.8500
0.8462,0.0844,0.8000
0.8671,0.1022,0.7500
0.8811,0.1200,0.7000
0.8811,0.1333,0.6500
0.9091,0.1556,0.6000
0.9231,0.1867,0.5500
0.9720,0.4311,0.5000
0.9790,0.4667,0.4500
0.9860,0.5911,0.4000
0.9930,0.6267,0.3500
1.0000,0.6622,0.3000
1.0000,0.7067,0.2500
1.0000,0.7467,0.2000
1.0000,0.8000,0.1500
1.0000,0.8400,0.1000
1.0000,0.9111,0.0500
Best %,Threshold
88.8587,0.8000
TP,FP,FN,TN
121,19,22,206
