Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4797,0.0227,0.9500
0.6014,0.0409,0.9000
0.6622,0.0591,0.8500
0.7297,0.0636,0.8000
0.7568,0.0636,0.7500
0.7635,0.0727,0.7000
0.8041,0.0955,0.6500
0.8311,0.1091,0.6000
0.8514,0.1227,0.5500
0.9595,0.4500,0.5000
0.9662,0.4909,0.4500
0.9797,0.5682,0.4000
0.9865,0.6409,0.3500
0.9932,0.6636,0.3000
0.9932,0.7000,0.2500
1.0000,0.7364,0.2000
1.0000,0.7682,0.1500
1.0000,0.8273,0.1000
1.0000,0.9000,0.0500
Best %,Threshold
86.6848,0.6000
TP,FP,FN,TN
123,24,25,196
