Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7226,0.0376,0.9500
0.8516,0.0563,0.9000
0.8968,0.0892,0.8500
0.8968,0.1080,0.8000
0.9032,0.1362,0.7500
0.9097,0.1643,0.7000
0.9161,0.2113,0.6500
0.9355,0.2160,0.6000
0.9548,0.2817,0.5500
0.9613,0.3991,0.5000
0.9806,0.4366,0.4500
0.9871,0.5399,0.4000
0.9871,0.6009,0.3500
0.9871,0.6432,0.3000
0.9871,0.6995,0.2500
0.9935,0.7512,0.2000
0.9935,0.7981,0.1500
0.9935,0.8404,0.1000
0.9935,0.9155,0.0500
Best %,Threshold
90.4891,0.9000
TP,FP,FN,TN
132,12,23,201
