Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6934,0.0303,0.9500
0.7737,0.0606,0.9000
0.8175,0.0779,0.8500
0.8759,0.0823,0.8000
0.8905,0.1255,0.7500
0.9270,0.1775,0.7000
0.9489,0.2381,0.6500
0.9562,0.2684,0.6000
0.9708,0.2987,0.5500
0.9781,0.3680,0.5000
0.9854,0.4026,0.4500
0.9927,0.4892,0.4000
0.9927,0.5714,0.3500
0.9927,0.6320,0.3000
0.9927,0.6753,0.2500
1.0000,0.7359,0.2000
1.0000,0.7749,0.1500
1.0000,0.8225,0.1000
1.0000,0.9091,0.0500
Best %,Threshold
90.2174,0.8000
TP,FP,FN,TN
120,19,17,212
