Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7200,0.0596,0.9500
0.8200,0.0780,0.9000
0.8533,0.1055,0.8500
0.9067,0.1284,0.8000
0.9333,0.2064,0.7500
0.9400,0.2661,0.7000
0.9600,0.3073,0.6500
0.9733,0.3670,0.6000
0.9867,0.3899,0.5500
0.9933,0.5275,0.5000
1.0000,0.5550,0.4500
1.0000,0.6468,0.4000
1.0000,0.6927,0.3500
1.0000,0.7431,0.3000
1.0000,0.7844,0.2500
1.0000,0.8073,0.2000
1.0000,0.8211,0.1500
1.0000,0.8486,0.1000
1.0000,0.9220,0.0500
Best %,Threshold
88.5870,0.8000
TP,FP,FN,TN
136,28,14,190
