Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6323,0.0469,0.9500
0.7613,0.0563,0.9000
0.8065,0.0751,0.8500
0.8516,0.0892,0.8000
0.8645,0.1080,0.7500
0.8774,0.1315,0.7000
0.8903,0.1831,0.6500
0.9161,0.2300,0.6000
0.9290,0.2723,0.5500
0.9484,0.4272,0.5000
0.9613,0.4789,0.4500
0.9677,0.5634,0.4000
0.9871,0.6009,0.3500
0.9935,0.6479,0.3000
0.9935,0.6995,0.2500
0.9935,0.7465,0.2000
1.0000,0.8028,0.1500
1.0000,0.8357,0.1000
1.0000,0.9155,0.0500
Best %,Threshold
88.5870,0.8000
TP,FP,FN,TN
132,19,23,194
