Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0159,0.0051,0.9500
0.0199,0.0254,0.9000
0.0199,0.0254,0.8500
0.0199,0.0254,0.8000
0.1633,0.1476,0.7500
0.1713,0.1501,0.7000
0.1753,0.1578,0.6500
0.1833,0.1628,0.6000
0.1912,0.1679,0.5500
0.6215,0.5369,0.5000
0.6295,0.5420,0.4500
0.6414,0.5420,0.4000
0.6534,0.5445,0.3500
0.6614,0.5471,0.3000
0.9482,0.9186,0.2500
0.9482,0.9237,0.2000
0.9602,0.9237,0.1500
0.9721,0.9288,0.1000
0.9801,0.9415,0.0500
Best %,Threshold
61.3354,0.9500
TP,FP,FN,TN
4,2,247,391
