Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0397,0.0026,0.9500
0.0516,0.0026,0.9000
0.0516,0.0026,0.8500
0.2817,0.0459,0.8000
0.2937,0.0485,0.7500
0.3056,0.0510,0.7000
0.3095,0.0510,0.6500
0.5794,0.3061,0.6000
0.5913,0.3240,0.5500
0.6032,0.3316,0.5000
0.6071,0.3367,0.4500
0.8690,0.7934,0.4000
0.8730,0.8061,0.3500
0.8770,0.8214,0.3000
0.8810,0.8291,0.2500
0.9881,0.9770,0.2000
0.9881,0.9796,0.1500
0.9921,0.9821,0.1000
0.9960,0.9847,0.0500
Best %,Threshold
69.8758,0.6500
TP,FP,FN,TN
78,20,174,372
