Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1508,0.0026,0.9500
0.1587,0.0026,0.9000
0.1706,0.0051,0.8500
0.4921,0.0230,0.8000
0.5040,0.0281,0.7500
0.5119,0.0281,0.7000
0.5238,0.0357,0.6500
0.8254,0.1939,0.6000
0.8294,0.1990,0.5500
0.8333,0.2041,0.5000
0.8333,0.2041,0.4500
0.9603,0.6378,0.4000
0.9603,0.6403,0.3500
0.9603,0.6454,0.3000
0.9643,0.6607,0.2500
0.9960,0.9005,0.2000
0.9960,0.9056,0.1500
0.9960,0.9056,0.1000
0.9960,0.9107,0.0500
Best %,Threshold
81.3665,0.6000
TP,FP,FN,TN
208,76,44,316
