Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0046,0.9000
0.0066,0.0046,0.8500
0.0265,0.0046,0.8000
0.0662,0.0092,0.7500
0.2119,0.0092,0.7000
0.3245,0.0184,0.6500
0.4371,0.0369,0.6000
0.5695,0.0507,0.5500
0.9868,0.8710,0.5000
0.9934,0.8986,0.4500
0.9934,0.9263,0.4000
0.9934,0.9263,0.3500
0.9934,0.9401,0.3000
1.0000,0.9631,0.2500
1.0000,0.9770,0.2000
1.0000,0.9816,0.1500
1.0000,0.9816,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
79.3478,0.5500
TP,FP,FN,TN
86,11,65,206
