Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3740,0.0154,0.9500
0.4646,0.0205,0.9000
0.5866,0.0308,0.8500
0.6378,0.0410,0.8000
0.6732,0.0462,0.7500
0.7126,0.0487,0.7000
0.7520,0.0538,0.6500
0.7913,0.0590,0.6000
0.8150,0.0718,0.5500
0.8465,0.0795,0.5000
0.8780,0.0872,0.4500
0.8858,0.1051,0.4000
0.9016,0.1231,0.3500
0.9291,0.1718,0.3000
0.9291,0.2103,0.2500
0.9488,0.2744,0.2000
0.9567,0.3231,0.1500
0.9646,0.4487,0.1000
0.9803,0.6410,0.0500
Best %,Threshold
89.9068,0.4500
TP,FP,FN,TN
223,34,31,356
