Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3202,0.0000,0.9500
0.4941,0.0026,0.9000
0.5573,0.0077,0.8500
0.6601,0.0077,0.8000
0.7154,0.0102,0.7500
0.7708,0.0230,0.7000
0.8063,0.0281,0.6500
0.8340,0.0358,0.6000
0.8696,0.0460,0.5500
0.9012,0.0588,0.5000
0.9130,0.0767,0.4500
0.9328,0.0870,0.4000
0.9368,0.1100,0.3500
0.9447,0.1611,0.3000
0.9605,0.2302,0.2500
0.9684,0.3018,0.2000
0.9881,0.3836,0.1500
0.9960,0.5320,0.1000
1.0000,0.7238,0.0500
Best %,Threshold
92.5466,0.5000
TP,FP,FN,TN
228,23,25,368
