Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3618,0.0050,0.9500
0.4756,0.0126,0.9000
0.5407,0.0201,0.8500
0.6301,0.0226,0.8000
0.6870,0.0251,0.7500
0.7236,0.0377,0.7000
0.7683,0.0427,0.6500
0.8089,0.0528,0.6000
0.8415,0.0603,0.5500
0.8659,0.0653,0.5000
0.8821,0.0804,0.4500
0.8943,0.0930,0.4000
0.9106,0.1106,0.3500
0.9350,0.1307,0.3000
0.9472,0.1658,0.2500
0.9553,0.2412,0.2000
0.9553,0.3266,0.1500
0.9634,0.4523,0.1000
0.9959,0.7010,0.0500
Best %,Threshold
90.8385,0.5000
TP,FP,FN,TN
213,26,33,372
