Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3242,0.0052,0.9500
0.4258,0.0077,0.9000
0.5195,0.0155,0.8500
0.6133,0.0206,0.8000
0.7070,0.0284,0.7500
0.7500,0.0335,0.7000
0.7930,0.0361,0.6500
0.8398,0.0387,0.6000
0.8711,0.0541,0.5500
0.8867,0.0619,0.5000
0.8984,0.0773,0.4500
0.9063,0.1031,0.4000
0.9297,0.1340,0.3500
0.9453,0.1830,0.3000
0.9570,0.2706,0.2500
0.9648,0.3247,0.2000
0.9805,0.4278,0.1500
1.0000,0.6366,0.1000
1.0000,0.8093,0.0500
Best %,Threshold
91.7702,0.5000
TP,FP,FN,TN
227,24,29,364
