Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0155,0.0000,0.8500
0.0492,0.0004,0.8000
0.0828,0.0032,0.7500
0.1294,0.0056,0.7000
0.1811,0.0097,0.6500
0.2678,0.0177,0.6000
0.3493,0.0310,0.5500
0.5071,0.0644,0.5000
0.5731,0.0830,0.4500
0.6404,0.1120,0.4000
0.7050,0.1663,0.3500
0.7865,0.2130,0.3000
0.8680,0.2807,0.2500
0.9288,0.3536,0.2000
0.9677,0.4257,0.1500
0.9858,0.5340,0.1000
0.9961,0.7849,0.0500
Best %,Threshold
83.5381,0.4500
TP,FP,FN,TN
443,206,330,2277
