Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0187,0.0000,0.8500
0.0547,0.0012,0.8000
0.0983,0.0016,0.7500
0.1617,0.0045,0.7000
0.2264,0.0110,0.6500
0.3035,0.0204,0.6000
0.3856,0.0318,0.5500
0.5473,0.0816,0.5000
0.6082,0.0942,0.4500
0.6791,0.1138,0.4000
0.7488,0.1517,0.3500
0.8184,0.2117,0.3000
0.8806,0.2822,0.2500
0.9316,0.3695,0.2000
0.9677,0.4445,0.1500
0.9900,0.5546,0.1000
1.0000,0.7794,0.0500
Best %,Threshold
83.5074,0.4000
TP,FP,FN,TN
546,279,258,2173
