Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0104,0.0000,0.8500
0.0427,0.0000,0.8000
0.0777,0.0000,0.7500
0.1153,0.0024,0.7000
0.1852,0.0097,0.6500
0.2655,0.0165,0.6000
0.3549,0.0241,0.5500
0.4909,0.0575,0.5000
0.5518,0.0769,0.4500
0.6269,0.1022,0.4000
0.7034,0.1449,0.3500
0.7940,0.2024,0.3000
0.8705,0.2785,0.2500
0.9430,0.3598,0.2000
0.9741,0.4419,0.1500
0.9909,0.5465,0.1000
0.9974,0.7746,0.0500
Best %,Threshold
83.5431,0.5000
TP,FP,FN,TN
379,143,393,2342
