Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0306,0.0000,0.8500
0.0652,0.0004,0.8000
0.0972,0.0024,0.7500
0.1744,0.0068,0.7000
0.2423,0.0124,0.6500
0.3369,0.0240,0.6000
0.3888,0.0347,0.5500
0.5193,0.0667,0.5000
0.5792,0.0902,0.4500
0.6511,0.1202,0.4000
0.7297,0.1617,0.3500
0.8162,0.2096,0.3000
0.8842,0.2782,0.2500
0.9387,0.3541,0.2000
0.9601,0.4263,0.1500
0.9814,0.5269,0.1000
0.9973,0.7493,0.0500
Best %,Threshold
83.7838,0.5000
TP,FP,FN,TN
390,167,361,2338
