Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0025,0.0000,0.8500
0.0217,0.0008,0.8000
0.0662,0.0016,0.7500
0.0981,0.0024,0.7000
0.1656,0.0061,0.6500
0.2611,0.0130,0.6000
0.3694,0.0223,0.5500
0.5236,0.0587,0.5000
0.6025,0.0817,0.4500
0.6701,0.1137,0.4000
0.7541,0.1469,0.3500
0.8217,0.2052,0.3000
0.8904,0.2788,0.2500
0.9299,0.3545,0.2000
0.9643,0.4334,0.1500
0.9860,0.5431,0.1000
0.9987,0.7823,0.0500
Best %,Threshold
84.2138,0.4500
TP,FP,FN,TN
473,202,312,2269
