Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0279,0.0000,0.8500
0.0647,0.0008,0.8000
0.1015,0.0020,0.7500
0.1574,0.0077,0.7000
0.2272,0.0150,0.6500
0.2957,0.0215,0.6000
0.3680,0.0336,0.5500
0.4975,0.0567,0.5000
0.5558,0.0827,0.4500
0.6218,0.1098,0.4000
0.6942,0.1434,0.3500
0.7703,0.1994,0.3000
0.8579,0.2727,0.2500
0.9099,0.3412,0.2000
0.9492,0.4190,0.1500
0.9734,0.5190,0.1000
1.0000,0.7532,0.0500
Best %,Threshold
83.5381,0.5000
TP,FP,FN,TN
392,140,396,2328
