Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0303,0.0004,0.8500
0.0702,0.0012,0.8000
0.1126,0.0016,0.7500
0.1804,0.0053,0.7000
0.2433,0.0103,0.6500
0.3160,0.0202,0.6000
0.3644,0.0309,0.5500
0.5061,0.0609,0.5000
0.5678,0.0844,0.4500
0.6332,0.1082,0.4000
0.7131,0.1490,0.3500
0.8172,0.2037,0.3000
0.8935,0.2860,0.2500
0.9383,0.3601,0.2000
0.9673,0.4342,0.1500
0.9843,0.5337,0.1000
1.0000,0.7848,0.0500
Best %,Threshold
82.9238,0.5000
TP,FP,FN,TN
418,148,408,2282
