Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0070,0.0044,0.9000
0.0140,0.0044,0.8500
0.0210,0.0044,0.8000
0.0559,0.0044,0.7500
0.1399,0.0044,0.7000
0.2517,0.0133,0.6500
0.3916,0.0133,0.6000
0.4895,0.0267,0.5500
0.6084,0.0489,0.5000
0.7273,0.0756,0.4500
0.8112,0.1200,0.4000
0.9161,0.2311,0.3500
0.9441,0.4444,0.3000
0.9860,0.7244,0.2500
1.0000,0.8489,0.2000
1.0000,0.9156,0.1500
1.0000,0.9867,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
116,27,27,198
