Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0128,0.0047,0.9000
0.0128,0.0047,0.8500
0.0385,0.0047,0.8000
0.0897,0.0142,0.7500
0.1731,0.0142,0.7000
0.2564,0.0142,0.6500
0.3718,0.0142,0.6000
0.4744,0.0236,0.5500
0.5705,0.0472,0.5000
0.7372,0.0802,0.4500
0.8718,0.1415,0.4000
0.9487,0.2453,0.3500
0.9808,0.4151,0.3000
1.0000,0.6745,0.2500
1.0000,0.8396,0.2000
1.0000,0.9481,0.1500
1.0000,0.9764,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
86.4130,0.4000
TP,FP,FN,TN
136,30,20,182
