Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0069,0.0000,0.9000
0.0138,0.0000,0.8500
0.0276,0.0000,0.8000
0.0966,0.0000,0.7500
0.2138,0.0000,0.7000
0.3655,0.0000,0.6500
0.4690,0.0090,0.6000
0.5517,0.0090,0.5500
0.6621,0.0269,0.5000
0.7655,0.0448,0.4500
0.8276,0.1211,0.4000
0.9241,0.2646,0.3500
0.9586,0.4753,0.3000
1.0000,0.7489,0.2500
1.0000,0.8565,0.2000
1.0000,0.9193,0.1500
1.0000,0.9686,0.1000
1.0000,0.9865,0.0500
Best %,Threshold
88.0435,0.4500
TP,FP,FN,TN
111,10,34,213
