Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0068,0.0045,0.9000
0.0137,0.0090,0.8500
0.0479,0.0090,0.8000
0.1027,0.0090,0.7500
0.1918,0.0135,0.7000
0.2534,0.0135,0.6500
0.3767,0.0225,0.6000
0.5205,0.0405,0.5500
0.6301,0.0541,0.5000
0.7329,0.0901,0.4500
0.8562,0.1577,0.4000
0.9247,0.2748,0.3500
0.9726,0.4550,0.3000
1.0000,0.6982,0.2500
1.0000,0.8333,0.2000
1.0000,0.9414,0.1500
1.0000,0.9640,0.1000
1.0000,0.9865,0.0500
Best %,Threshold
84.7826,0.4000
TP,FP,FN,TN
125,35,21,187
