Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0027,0.0000,0.7000
0.0192,0.0000,0.6500
0.0604,0.0000,0.6000
0.1374,0.0094,0.5500
0.4753,0.1509,0.5000
0.8159,0.5000,0.4500
0.9945,0.9410,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.6396,0.5000
TP,FP,FN,TN
173,64,191,360
