Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0027,0.0000,0.8500
0.0027,0.0000,0.8000
0.0054,0.0000,0.7500
0.0080,0.0024,0.7000
0.0268,0.0024,0.6500
0.1153,0.0024,0.6000
0.2520,0.0314,0.5500
0.6515,0.3502,0.5000
0.8713,0.6812,0.4500
0.9893,0.9686,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
65.0572,0.5000
TP,FP,FN,TN
243,145,130,269
