Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0028,0.0000,0.7500
0.0113,0.0000,0.7000
0.0311,0.0000,0.6500
0.1045,0.0023,0.6000
0.2034,0.0162,0.5500
0.6695,0.2818,0.5000
0.9096,0.6975,0.4500
0.9887,0.9654,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.6315,0.5000
TP,FP,FN,TN
237,122,117,311
