Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0051,0.0000,0.7500
0.0102,0.0000,0.7000
0.0178,0.0000,0.6500
0.0482,0.0000,0.6000
0.1447,0.0051,0.5500
0.4848,0.0712,0.5000
0.8147,0.4148,0.4500
0.9949,0.9160,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.6480,0.5000
TP,FP,FN,TN
191,28,203,365
