Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0066,0.0000,0.7500
0.0329,0.0000,0.7000
0.0329,0.0000,0.6500
0.0921,0.0000,0.6000
0.1645,0.0093,0.5500
0.7171,0.0787,0.5000
0.8355,0.2037,0.4500
0.9868,0.4907,0.4000
0.9934,0.6852,0.3500
1.0000,0.7917,0.3000
1.0000,0.8889,0.2500
1.0000,0.9352,0.2000
1.0000,0.9722,0.1500
1.0000,0.9907,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.5000
TP,FP,FN,TN
109,17,43,199
