Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0205,0.0000,0.7500
0.0411,0.0000,0.7000
0.0822,0.0000,0.6500
0.1301,0.0090,0.6000
0.2397,0.0090,0.5500
1.0000,0.8604,0.5000
1.0000,0.9144,0.4500
1.0000,0.9369,0.4000
1.0000,0.9595,0.3500
1.0000,0.9685,0.3000
1.0000,0.9820,0.2500
1.0000,0.9865,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.2935,0.5500
TP,FP,FN,TN
35,2,111,220
