Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0128,0.0094,0.9500
0.0128,0.0094,0.9000
0.0192,0.0142,0.8500
0.0449,0.0142,0.8000
0.0577,0.0142,0.7500
0.1090,0.0142,0.7000
0.1538,0.0142,0.6500
0.2372,0.0142,0.6000
0.2692,0.0142,0.5500
0.3013,0.0142,0.5000
0.3397,0.0236,0.4500
0.3782,0.0283,0.4000
0.4551,0.0283,0.3500
0.5000,0.0330,0.3000
0.6026,0.0472,0.2500
0.6667,0.0566,0.2000
0.7500,0.0802,0.1500
0.8397,0.1321,0.1000
0.9615,0.4528,0.0500
Best %,Threshold
85.5978,0.1000
TP,FP,FN,TN
131,28,25,184
