Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0045,0.9500
0.0068,0.0045,0.9000
0.0544,0.0136,0.8500
0.0816,0.0136,0.8000
0.0952,0.0136,0.7500
0.1224,0.0181,0.7000
0.1633,0.0181,0.6500
0.2245,0.0181,0.6000
0.2585,0.0181,0.5500
0.2925,0.0181,0.5000
0.3265,0.0271,0.4500
0.3605,0.0317,0.4000
0.4082,0.0362,0.3500
0.4694,0.0452,0.3000
0.5646,0.0543,0.2500
0.6803,0.0724,0.2000
0.7959,0.1176,0.1500
0.8844,0.2715,0.1000
0.9728,0.5249,0.0500
Best %,Threshold
84.7826,0.1500
TP,FP,FN,TN
117,26,30,195
