Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0070,0.0089,0.9500
0.0210,0.0133,0.9000
0.0280,0.0133,0.8500
0.0629,0.0133,0.8000
0.1049,0.0267,0.7500
0.1678,0.0267,0.7000
0.1888,0.0356,0.6500
0.2308,0.0400,0.6000
0.2867,0.0400,0.5500
0.3357,0.0489,0.5000
0.3986,0.0533,0.4500
0.5315,0.0667,0.4000
0.6014,0.0711,0.3500
0.6573,0.0800,0.3000
0.7133,0.0844,0.2500
0.7902,0.0933,0.2000
0.8671,0.1244,0.1500
0.9231,0.2400,0.1000
0.9860,0.5378,0.0500
Best %,Threshold
87.2283,0.1500
TP,FP,FN,TN
124,28,19,197
